EURUSD,20170830,054700,1.1967,1.1967,1.1967,1.1967,4
EURUSD,20170830,054800,1.1968,1.1968,1.1968,1.1968,4
EURUSD,20170830,054900,1.1968,1.1968,1.1968,1.1968,4
EURUSD,20170830,055000,1.1968,1.1968,1.1968,1.1968,4
EURUSD,20170830,055100,1.1968,1.1968,1.1968,1.1968,4
EURUSD,20170830,055200,1.1966,1.1966,1.1966,1.1966,4
EURUSD,20170830,055300,1.1965,1.1965,1.1965,1.1965,4
EURUSD,20170830,055400,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,055500,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,055600,1.1965,1.1965,1.1965,1.1965,4
EURUSD,20170830,055700,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,055800,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,055900,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,060000,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,060100,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,060200,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,060300,1.1962,1.1962,1.1962,1.1962,4
EURUSD,20170830,060400,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,060500,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,060600,1.1962,1.1962,1.1962,1.1962,4
EURUSD,20170830,060700,1.1962,1.1962,1.1962,1.1962,4
EURUSD,20170830,060800,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,060900,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,061000,1.1962,1.1962,1.1962,1.1962,4
EURUSD,20170830,061100,1.1962,1.1962,1.1962,1.1962,4
EURUSD,20170830,061200,1.1959,1.1959,1.1959,1.1959,4
EURUSD,20170830,061300,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,061400,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,061500,1.1957,1.1957,1.1957,1.1957,4
EURUSD,20170830,061600,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,061700,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,061800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,061900,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,062000,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,062100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,062200,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,062300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,062400,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,062500,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,062600,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,062700,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,062800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,062900,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,063000,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,063100,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,063200,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,063300,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,063400,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,063500,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,063600,1.1955,1.1955,1.1955,1.1955,4
EURUSD,20170830,063700,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,063800,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,063900,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,064000,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,064100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,064200,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,064300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,064400,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,064500,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,064600,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,064700,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,064800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,064900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,065000,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,065100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,065200,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,065300,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,065400,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,065500,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,065600,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,065700,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,065800,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,065900,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,070000,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,070100,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,070200,1.1957,1.1957,1.1957,1.1957,4
EURUSD,20170830,070300,1.1960,1.1960,1.1960,1.1960,4
EURUSD,20170830,070400,1.1960,1.1960,1.1960,1.1960,4
EURUSD,20170830,070500,1.1965,1.1965,1.1965,1.1965,4
EURUSD,20170830,070600,1.1964,1.1964,1.1964,1.1964,4
EURUSD,20170830,070700,1.1963,1.1963,1.1963,1.1963,4
EURUSD,20170830,070800,1.1960,1.1960,1.1960,1.1960,4
EURUSD,20170830,070900,1.1961,1.1961,1.1961,1.1961,4
EURUSD,20170830,071000,1.1960,1.1960,1.1960,1.1960,4
EURUSD,20170830,071100,1.1956,1.1956,1.1956,1.1956,4
EURUSD,20170830,071200,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,071300,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,071400,1.1956,1.1956,1.1956,1.1956,4
EURUSD,20170830,071500,1.1955,1.1955,1.1955,1.1955,4
EURUSD,20170830,071600,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,071700,1.1955,1.1955,1.1955,1.1955,4
EURUSD,20170830,071800,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,071900,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,072000,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,072100,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,072200,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,072300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,072400,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,072500,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,072600,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,072700,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,072800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,072900,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,073000,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,073100,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,073200,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,073300,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,073400,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,073500,1.1938,1.1938,1.1938,1.1938,4
EURUSD,20170830,073600,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,073700,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,073800,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,073900,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,074000,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,074100,1.1938,1.1938,1.1938,1.1938,4
EURUSD,20170830,074200,1.1938,1.1938,1.1938,1.1938,4
EURUSD,20170830,074300,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,074400,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,074500,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,074600,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,074700,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,074800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,074900,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,075000,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,075100,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,075200,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,075300,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,075400,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,075500,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,075600,1.1955,1.1955,1.1955,1.1955,4
EURUSD,20170830,075700,1.1954,1.1954,1.1954,1.1954,4
EURUSD,20170830,075800,1.1958,1.1958,1.1958,1.1958,4
EURUSD,20170830,075900,1.1956,1.1956,1.1956,1.1956,4
EURUSD,20170830,080000,1.1955,1.1955,1.1955,1.1955,4
EURUSD,20170830,080100,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,080200,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,080300,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,080400,1.1952,1.1952,1.1952,1.1952,4
EURUSD,20170830,080500,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,080600,1.1953,1.1953,1.1953,1.1953,4
EURUSD,20170830,080700,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,080800,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,080900,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,081000,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,081100,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081200,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081300,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081400,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081500,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081600,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,081700,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,081800,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,081900,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,082000,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,082100,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,082200,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,082300,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,082400,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,082500,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,082600,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,082700,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,082800,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,082900,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,083000,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,083100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,083200,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,083300,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,083400,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,083500,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,083600,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,083700,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,083800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,083900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,084000,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,084100,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,084200,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,084300,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,084400,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,084500,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,084600,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,084700,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,084800,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,084900,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,085000,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,085100,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,085200,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,085300,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,085400,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,085500,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,085600,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,085700,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,085800,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,085900,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,090000,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,090100,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,090200,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,090300,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,090400,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,090500,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,090600,1.1938,1.1938,1.1938,1.1938,4
EURUSD,20170830,090700,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,090800,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,090900,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,091000,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,091100,1.1939,1.1939,1.1939,1.1939,4
EURUSD,20170830,091200,1.1940,1.1940,1.1940,1.1940,4
EURUSD,20170830,091300,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,091400,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,091500,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,091600,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,091700,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,091800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,091900,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,092000,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,092100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,092200,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,092300,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,092400,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,092500,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,092600,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,092700,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,092800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,092900,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,093000,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,093100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,093200,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,093300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,093400,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,093500,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,093600,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,093700,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,093800,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,093900,1.1951,1.1951,1.1951,1.1951,4
EURUSD,20170830,094000,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,094100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,094200,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,094300,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,094400,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,094500,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,094600,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,094700,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,094800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,094900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,095000,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,095100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,095200,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,095300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,095400,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,095500,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,095600,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,095700,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,095800,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,095900,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,100000,1.1949,1.1949,1.1949,1.1949,4
EURUSD,20170830,100100,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,100200,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,100300,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,100400,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,100500,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,100600,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,100700,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,100800,1.1950,1.1950,1.1950,1.1950,4
EURUSD,20170830,100900,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,101000,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,101100,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,101200,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,101300,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,101400,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,101500,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,101600,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,101700,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,101800,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,101900,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102000,1.1941,1.1941,1.1941,1.1941,4
EURUSD,20170830,102100,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102200,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,102300,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102400,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,102500,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,102600,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102700,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102800,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,102900,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,103000,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,103100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,103200,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,103300,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,103400,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,103500,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,103600,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,103700,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,103800,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,103900,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,104000,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,104100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,104200,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,104300,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,104400,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,104500,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,104600,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,104700,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,104800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,104900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,105000,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,105100,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,105200,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,105300,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,105400,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,105500,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,105600,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,105700,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,105800,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,105900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,110000,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,110100,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,110200,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,110300,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,110400,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,110500,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,110600,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,110700,1.1948,1.1948,1.1948,1.1948,4
EURUSD,20170830,110800,1.1947,1.1947,1.1947,1.1947,4
EURUSD,20170830,110900,1.1946,1.1946,1.1946,1.1946,4
EURUSD,20170830,111000,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,111100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,111200,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111300,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111400,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111500,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111600,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111700,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,111800,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,111900,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,112000,1.1945,1.1945,1.1945,1.1945,4
EURUSD,20170830,112100,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,112200,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,112300,1.1944,1.1944,1.1944,1.1944,4
EURUSD,20170830,112400,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,112500,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,112600,1.1943,1.1943,1.1943,1.1943,4
EURUSD,20170830,112700,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,112800,1.1942,1.1942,1.1942,1.1942,4
EURUSD,20170830,112900,1.1936,1.1936,1.1936,1.1936,4
EURUSD,20170830,113000,1.1935,1.1935,1.1935,1.1935,4
EURUSD,20170830,113100,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170830,113200,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,113300,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170830,113400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,113500,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,113600,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,113700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,113800,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170830,113900,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170830,114000,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170830,114100,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170830,114200,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170830,114300,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170830,114400,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170830,114500,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170830,114600,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,114700,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,114800,1.1923,1.1923,1.1923,1.1923,4
EURUSD,20170830,114900,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,115000,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,115100,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,115200,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,115300,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,115400,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,115500,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,115600,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,115700,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,115800,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,115900,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170830,120000,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,120100,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,120200,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,120300,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,120400,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,120500,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,120600,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,120700,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,120800,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170830,120900,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,121000,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,121100,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170830,121200,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170830,121300,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170830,121400,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170830,121500,1.1914,1.1914,1.1914,1.1914,4
EURUSD,20170830,121600,1.1914,1.1914,1.1914,1.1914,4
EURUSD,20170830,121700,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170830,121800,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170830,121900,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170830,122000,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170830,122100,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170830,122200,1.1921,1.1921,1.1921,1.1921,4
EURUSD,20170830,122300,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170830,122400,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170830,122500,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170830,122600,1.1916,1.1916,1.1916,1.1916,4
